102 44 58 0.2404 0.002 0.002 2.517 943.69 475.0962 1106.43 1103.047 1214411 930.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
102 44 58 0.2404 0.002 0.002 2.517 943.69 475.0962 1106.43 1103.047 1214211 1561.48 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.9 0.4 0.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0
102 44 58 0.2404 0.002 0.002 2.517 943.69 475.0962 1106.43 1103.047 1214011 2037.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
102 44 58 0.2404 0.002 0.002 2.517 943.69 475.0962 1106.43 1103.047 1301213 463.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
102 44 58 0.2404 0.002 0.002 2.517 943.69 475.0962 1106.43 1103.047 1301212 940.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
102 44 58 0.2404 0.002 0.002 2.517 943.69 475.0962 1106.43 1103.047 1301211 1568.39 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
102 44 58 0.2404 0.002 0.002 2.517 943.69 475.0962 1106.43 1103.047 1xxx411 1047.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
102 44 58 0.2404 0.002 0.002 2.517 943.69 475.0962 1106.43 1103.047 1511611 345.89 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
102 44 58 0.2404 0.002 0.002 2.517 943.69 475.0962 1106.43 1103.047 1511412 420.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
102 44 58 0.2404 0.002 0.002 2.517 943.69 475.0962 1106.43 1103.047 1511311 697.42 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
102 44 58 0.2404 0.002 0.002 2.517 943.69 475.0962 1106.43 1103.047 1511411 1112.82 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1 0.6 0.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0
102 44 58 0.2404 0.002 0.002 2.517 943.69 475.0962 1106.43 1103.047 1201301 216.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
102 44 58 0.2404 0.002 0.002 2.517 943.69 475.0962 1106.43 1103.047 1201213 680.64 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
102 44 58 0.2404 0.002 0.002 2.517 943.69 475.0962 1106.43 1103.047 1201311 739.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.1 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0
102 44 58 0.2404 0.002 0.002 2.517 943.69 475.0962 1106.43 1103.047 1201212 1158.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
102 44 58 0.2404 0.002 0.002 2.517 943.69 475.0962 1106.43 1103.047 1201211 1786.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
50 26 24 0.308 0.032 0.035 0 0.0 764.9 0.0 0.0 1211011 764.9 1.5 0.3 0.3 25.6 5.5 5.5 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
50 26 24 0.308 0.032 0.035 0 0.0 764.9 0.0 0.0 1xxx211 1086.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
50 26 24 0.308 0.032 0.035 0 0.0 764.9 0.0 0.0 1xxxxxx 1307.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
50 26 24 0.308 0.032 0.035 0 0.0 764.9 0.0 0.0 1xxxxxx 1545.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
50 26 24 0.308 0.032 0.035 0 0.0 764.9 0.0 0.0 1xxxxxx 1627.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
50 26 24 0.308 0.032 0.035 0 0.0 764.9 0.0 0.0 1xxxxxx 1581.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
32 18 14 0.261 0.032 0.036 0 0.0 1867.0 0.0 0.0 1211011 0.0 0.0 0.0 0.0 8.8 2.3 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxx011 129.2 3910.0 160.0 160.0 103 5 5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 287.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 434.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 808.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 1127.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxx011 1257.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 1186.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxx011 1315.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 1197.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 997.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 1285.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 566.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 1289.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 1083.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 1371.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 106.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 1392.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 1143.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 1431.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 58.3 85000.0 7000.0 7000.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 118.0 85000.0 7000.0 7000.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 204.4 85000.0 7000.0 7000.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 1201.7 85000.0 7000.0 7000.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 1231.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 1328.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 161.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1xxxxxx 1539.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 38 62 0.423 0.012 0.012 3.78 0.0 0.0 0.0 0.0 1211011 0.0 0.0 0.0 0.0 103.01 5.8 5.8 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
154 72 82 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxx011 1513.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154 72 82 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxxxxx 498.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154 72 82 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxxxxx 135.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154 72 82 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxxxxx 311.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1211011 542.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1411211 588.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1xxx211 1084.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1611411 641.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1612411 674.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1xxx411 779.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1811611 259.9 5000.0 0.0 5000.0 1.1 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1812612 298.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1xxx612 376.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1901812 113.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1901811 186.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1xxxxxx 327.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1xxx612 433.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1xxx611 466.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1813811 215.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1813611 475.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1xxx811 332.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1xxx812 266.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 11x1901 234.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1xxx901 242.8 33400.0 2400.0 2400.0 0.0 0.0 0.0 2.22E-5 0.17E-5 0.17E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 86 118 0.0 0.0 0.0 0.0 0.0 542.9 1131.5 0.0 1xxx611 767.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1211011 341.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1411211 516.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxx411 611.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxx211 1128.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1611411 641.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxx611 237.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxxxxx 267.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxx411 879.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxxxxx 417.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxx611 655.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1811611 723.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxxxxx 144.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxxxxx 435.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxxxxx 140.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxxxxx 432.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxxxxx 207.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxxxxx 348.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxx811 760.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxxxxx 398.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxxxxx 425.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxxxxx 235.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxxxxx 382.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxxxxx 427.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxxxxx 565.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
168 76 92 0.0 0.0 0.0 0.0 0.0 341.2 857.3 0.0 1xxxxxx 365.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
116 44 72 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxx011 292.43 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
116 44 72 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxxxxx 321.76 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
116 44 72 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxx011 614.29 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
116 44 72 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxxxxx 467.68 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
116 44 72 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxxxxx 296.65 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
116 44 72 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxxxxx 618.57 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
116 44 72 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxxxxx 389.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
116 44 72 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxxxxx 535.17 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
116 44 72 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxxxxx 615.59 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
116 44 72 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxxxxx 318.14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
